Gender,Age,Semester,Study_Hours_Per_Day,Assignment_Load,Sleep_Hours,Attendance_Percentage,Screen_Time_Hours,Caffeine_Intake,Extracurricular_Hours,Exam_Pressure,Financial_Stress,Social_Support,target
1.0278887439421052,-1.510138861665138,-1.5180191723355319,1.5073178738721973,0.5230749254186549,-1.6395765731517757,-0.3834825152590857,-0.9003292128165684,-0.8910537895785775,-0.3071344181333948,-0.18772804411831315,-0.554890504321466,-1.2716620981863542,0
1.0278887439421052,-0.00564186374221119,0.2137674057299592,-0.1984259848108658,-0.9186475219023578,-1.7095878492938315,1.127313482068183,-0.23785405976065288,0.8970140155958254,1.4479193997717188,1.5545275857500216,-1.5714837946814035,0.8158817018459645,2
-0.9728679352639392,1.4988551341807157,-0.6521258833027863,1.6672313606237348,0.5230749254186549,0.040694054257570396,-0.5723320149249943,0.22078258466267348,-0.2950311878537765,1.4479193997717188,0.8576253338026877,-1.5714837946814035,-1.2716620981863542,0
-0.9728679352639392,0.9973561348730734,0.6467140502463319,-1.4244293832393173,1.2439361490791612,-0.5894074310209345,-1.422154763421583,-0.44169256839324206,-0.2950311878537765,0.27788352116830967,-0.18772804411831315,1.4782960763984092,1.1638056685180176,2
1.0278887439421052,1.4988551341807157,-1.085072527819159,-0.4116439671462484,1.6043667609094143,1.370908300956636,0.3719154834045486,0.5265403476115574,1.4930366173206262,-1.477170296736804,1.2060764597763545,0.1228383559184924,-1.6195860648584075,0
1.0278887439421052,-0.00564186374221119,0.6467140502463319,-1.2645158964877803,0.883505537248908,0.32073915882579496,-1.422154763421583,0.47558072045341027,-0.2950311878537765,-0.3071344181333948,-0.884630296065647,1.13943164627843,-1.2716620981863542,0
1.0278887439421052,-1.0086398623574957,0.6467140502463319,1.1341864047852772,-0.5582169100721046,1.7209646816669164,1.5994372312329546,-1.0532080942910105,-1.4870763913033784,1.4479193997717188,0.8576253338026877,1.4782960763984092,-0.575814164842248,2
1.0278887439421052,-0.5071408630498535,0.6467140502463319,-0.9446889229847059,-0.19778629824185145,-1.2895201924414954,1.4105877315670459,-0.28881368691880005,1.4930366173206262,0.27788352116830967,-0.18772804411831315,-1.5714837946814035,-1.2716620981863542,2
-0.9728679352639392,-0.5071408630498535,1.5126073392790773,0.3879234666114374,0.883505537248908,1.0908631963884114,1.4105877315670459,-0.1359348054443581,0.8970140155958254,-1.477170296736804,0.8576253338026877,1.13943164627843,1.1638056685180176,0
-0.9728679352639392,-0.00564186374221119,0.6467140502463319,-0.4116439671462484,-1.279078133732611,0.18071660654168267,-0.47790726509204,-0.9003292128165684,0.3009914138710244,-1.477170296736804,-1.233081422039314,0.4617027860384716,-0.9237381315143012,1
-0.9728679352639392,-1.510138861665138,-1.085072527819159,2.1469718208783455,-0.9186475219023578,-1.6395765731517757,-0.005783515927268558,0.1698229575045263,-1.4870763913033784,1.4479193997717188,-0.884630296065647,0.8005672161584508,-0.9237381315143012,2
1.0278887439421052,0.4958571355654311,-1.5180191723355319,2.0403628297106544,-0.19778629824185145,0.040694054257570396,0.8440392325693201,-0.23785405976065288,1.4930366173206262,0.8629014604700141,-0.884630296065647,0.8005672161584508,0.12003376850185825,2
-0.9728679352639392,-0.00564186374221119,-1.5180191723355319,-0.4649484627300944,-0.19778629824185145,-0.16933977416859772,-0.47790726509204,1.341894382141915,-1.4870763913033784,-1.477170296736804,-0.5361791700919801,1.13943164627843,0.12003376850185825,2
-0.9728679352639392,0.4958571355654311,0.6467140502463319,-2.223996816997003,0.1626443135884017,1.6509534055248607,1.3161629817340916,-1.4608851115561892,0.8970140155958254,1.4479193997717188,1.2060764597763545,1.13943164627843,0.8158817018459645,2
-0.9728679352639392,-0.5071408630498535,-0.6521258833027863,-0.35833947156240287,-0.19778629824185145,-0.3793736025947658,-0.6667567647579487,0.5774999747697046,-0.2950311878537765,-0.8921523574350994,0.8576253338026877,0.1228383559184924,-0.22789019817019487,0
1.0278887439421052,-1.0086398623574957,0.6467140502463319,-1.7975608523262374,-0.19778629824185145,0.5307729872519631,1.127313482068183,2.004369535197831,-0.8910537895785775,0.8629014604700141,-0.884630296065647,1.13943164627843,-0.22789019817019487,2
1.0278887439421052,-1.0086398623574957,-0.6521258833027863,-1.5310383744070089,-0.9186475219023578,0.2507278826837385,-0.19463301559317714,-0.6964907041839788,-1.4870763913033784,-1.477170296736804,0.16072308185535378,1.4782960763984092,-0.9237381315143012,2
-0.9728679352639392,-0.5071408630498535,0.6467140502463319,0.3879234666114374,-0.9186475219023578,0.040694054257570396,-0.3834825152590857,-0.6964907041839788,0.8970140155958254,1.4479193997717188,-1.581532548012981,0.1228383559184924,0.12003376850185825,1
1.0278887439421052,-0.5071408630498535,1.5126073392790773,0.44122796219528293,1.2439361490791612,1.7909759578089723,-0.6667567647579487,-0.23785405976065288,0.8970140155958254,-0.3071344181333948,-1.233081422039314,-1.5714837946814035,0.46795773517391137,1
-0.9728679352639392,1.4988551341807157,-0.6521258833027863,0.654445944530666,0.883505537248908,-1.2895201924414954,0.2774907335715943,-1.0022484671328633,-0.8910537895785775,-1.477170296736804,1.2060764597763545,1.13943164627843,0.12003376850185825,0
-0.9728679352639392,-0.00564186374221119,0.2137674057299592,0.3879234666114374,1.6043667609094143,1.5809421293828037,-0.7611815145909029,0.32270183897896826,0.8970140155958254,1.4479193997717188,0.8576253338026877,0.1228383559184924,-1.2716620981863542,0
-0.9728679352639392,-1.510138861665138,-0.6521258833027863,-0.4116439671462484,1.2439361490791612,0.040694054257570396,-0.9500310142568115,-1.3080062300817472,-0.2950311878537765,-1.477170296736804,0.5091742078290207,1.4782960763984092,-0.575814164842248,0
-0.9728679352639392,-0.5071408630498535,-1.085072527819159,0.5478369533629744,0.1626443135884017,0.9508406441042992,-1.3277300135886287,-0.49265219555138967,0.8970140155958254,1.4479193997717188,-0.5361791700919801,1.4782960763984092,1.1638056685180176,2
1.0278887439421052,1.4988551341807157,0.2137674057299592,-0.5715574538977859,-0.5582169100721046,0.32073915882579496,-1.5165795132545372,-0.49265219555138967,-1.4870763913033784,0.8629014604700141,0.8576253338026877,-1.2326193645614245,1.1638056685180176,1
-0.9728679352639392,-1.0086398623574957,1.5126073392790773,-0.14512148922701978,0.1626443135884017,1.7909759578089723,1.4105877315670459,-0.28881368691880005,-1.4870763913033784,1.4479193997717188,0.16072308185535378,0.4617027860384716,-0.9237381315143012,2
-0.9728679352639392,-0.5071408630498535,1.0796606947627048,-0.4649484627300944,0.1626443135884017,-0.6594187071629903,-1.6110042630874917,0.730378856244147,-0.2950311878537765,-0.3071344181333948,0.16072308185535378,-0.2160260742014868,0.8158817018459645,2
1.0278887439421052,-1.0086398623574957,1.5126073392790773,-0.30503497597855733,0.5230749254186549,-0.6594187071629903,1.0328887322352287,1.2909347549837678,-0.2950311878537765,-0.8921523574350994,0.5091742078290207,0.4617027860384716,-0.9237381315143012,0
1.0278887439421052,-1.0086398623574957,-0.21917923878641354,1.4007088827045058,-0.19778629824185145,-0.5894074310209345,1.2217382319011372,-1.9195217559795155,0.8970140155958254,-0.3071344181333948,-1.233081422039314,1.4782960763984092,0.46795773517391137,2
1.0278887439421052,-1.510138861665138,1.0796606947627048,0.9742729180337402,-0.19778629824185145,-0.6594187071629903,0.8440392325693201,0.7813384834022942,-0.8910537895785775,0.8629014604700141,0.8576253338026877,1.4782960763984092,-0.9237381315143012,0
1.0278887439421052,-1.0086398623574957,1.0796606947627048,-2.1706923214131577,-0.19778629824185145,0.9508406441042992,1.6938619810659088,-1.2570466029236,0.3009914138710244,-1.477170296736804,-0.18772804411831315,1.4782960763984092,-0.22789019817019487,2
-0.9728679352639392,0.4958571355654311,1.5126073392790773,0.7077504401145115,-0.5582169100721046,0.040694054257570396,-1.5165795132545372,-1.0022484671328633,-1.4870763913033784,-0.8921523574350994,-0.18772804411831315,-0.2160260742014868,0.8158817018459645,1
1.0278887439421052,0.9973561348730734,0.2137674057299592,-0.5182529583139399,0.5230749254186549,0.7408068156781311,-0.5723320149249943,0.06790370318823151,0.3009914138710244,1.4479193997717188,-0.5361791700919801,-1.5714837946814035,-1.2716620981863542,2
-0.9728679352639392,-0.00564186374221119,-1.085072527819159,0.5478369533629744,1.6043667609094143,1.7909759578089723,0.5607649830704572,-1.6137639930306313,0.8970140155958254,0.27788352116830967,1.5545275857500216,0.4617027860384716,-0.22789019817019487,0
-0.9728679352639392,0.9973561348730734,-1.085072527819159,1.6139268650398884,0.1626443135884017,0.18071660654168267,1.4105877315670459,-0.9512888399747156,1.4930366173206262,0.8629014604700141,-1.581532548012981,-0.2160260742014868,-0.9237381315143012,2
1.0278887439421052,-1.0086398623574957,0.6467140502463319,-1.5310383744070089,0.883505537248908,-0.16933977416859772,-0.8556062644238572,0.8832577377185895,-0.2950311878537765,-0.8921523574350994,-1.581532548012981,-0.2160260742014868,0.12003376850185825,1
-0.9728679352639392,0.9973561348730734,0.6467140502463319,-0.2517304803947113,-1.639508745562864,1.6509534055248607,0.08864123390568573,-1.5118447387143368,-0.2950311878537765,0.8629014604700141,-1.233081422039314,1.13943164627843,-0.575814164842248,1
1.0278887439421052,1.4988551341807157,-1.085072527819159,-0.09181699364317426,1.6043667609094143,-1.2895201924414954,-0.6667567647579487,0.32270183897896826,0.8970140155958254,-0.3071344181333948,0.16072308185535378,-0.2160260742014868,-0.22789019817019487,0
-0.9728679352639392,-1.510138861665138,0.6467140502463319,0.8676639268660487,-0.9186475219023578,-0.3793736025947658,-1.6110042630874917,-2.581996909035431,-0.8910537895785775,0.8629014604700141,-0.18772804411831315,0.1228383559184924,0.8158817018459645,1
-0.9728679352639392,-0.5071408630498535,-0.6521258833027863,0.1214009886922088,-1.279078133732611,0.5307729872519631,-0.3834825152590857,0.3736614661371155,-0.8910537895785775,0.8629014604700141,-0.5361791700919801,-0.554890504321466,1.1638056685180176,1
1.0278887439421052,-0.00564186374221119,1.5126073392790773,1.2407953959529687,-1.279078133732611,-1.0794863640153265,-0.9500310142568115,0.6794192290859998,-0.8910537895785775,-1.477170296736804,0.8576253338026877,0.1228383559184924,-0.22789019817019487,2
-0.9728679352639392,-1.0086398623574957,1.5126073392790773,1.1874909003691232,1.6043667609094143,-1.8496104015779438,1.5050124814,0.27174221182082064,-0.2950311878537765,-0.8921523574350994,-0.18772804411831315,-1.5714837946814035,-1.2716620981863542,0
1.0278887439421052,-1.0086398623574957,-0.6521258833027863,-0.6248619494816314,-0.5582169100721046,-0.029317221884485434,0.18306598373864003,0.32270183897896826,-0.8910537895785775,-0.8921523574350994,-0.884630296065647,-1.2326193645614245,0.46795773517391137,1
1.0278887439421052,-1.510138861665138,-1.5180191723355319,-0.6248619494816314,0.883505537248908,-0.6594187071629903,0.9384639824022744,0.016944076030083882,-1.4870763913033784,-0.8921523574350994,-1.233081422039314,-1.5714837946814035,1.1638056685180176,1
1.0278887439421052,-0.00564186374221119,-1.085072527819159,-1.2645158964877803,-0.19778629824185145,-1.0794863640153265,-1.422154763421583,0.6794192290859998,-1.4870763913033784,-0.3071344181333948,-1.581532548012981,-1.2326193645614245,-1.2716620981863542,1
1.0278887439421052,0.4958571355654311,-0.21917923878641354,-1.3178203920716258,-0.9186475219023578,0.7408068156781311,0.4663402332375029,0.4246210932952631,-1.4870763913033784,-1.477170296736804,-0.884630296065647,-0.2160260742014868,1.5117296351900709,1
-0.9728679352639392,-0.5071408630498535,-0.6521258833027863,-1.9574743390777745,1.2439361490791612,-0.6594187071629903,-0.19463301559317714,1.1890155006674734,0.8970140155958254,0.8629014604700141,-1.233081422039314,-1.2326193645614245,1.5117296351900709,1
1.0278887439421052,0.4958571355654311,-0.21917923878641354,-1.1579069053200886,-0.5582169100721046,-0.44938487873682226,0.08864123390568573,0.4246210932952631,-0.8910537895785775,0.8629014604700141,-1.581532548012981,-1.2326193645614245,-0.575814164842248,1
-0.9728679352639392,-0.5071408630498535,-0.6521258833027863,0.761054935698357,0.883505537248908,-0.23935105031065415,-1.0444557640897658,-0.6455310770258317,-0.8910537895785775,-0.3071344181333948,0.5091742078290207,0.4617027860384716,-0.575814164842248,0
1.0278887439421052,-0.00564186374221119,-1.085072527819159,1.4007088827045058,0.1626443135884017,1.7909759578089723,-0.9500310142568115,0.9851769920348838,0.3009914138710244,-1.477170296736804,1.2060764597763545,-0.8937549344414452,0.8158817018459645,2
-0.9728679352639392,0.9973561348730734,0.2137674057299592,0.014791997524517275,1.2439361490791612,-0.7994412594471026,-1.422154763421583,-0.9003292128165684,-1.4870763913033784,-0.3071344181333948,0.8576253338026877,-1.2326193645614245,0.46795773517391137,2
-0.9728679352639392,-0.00564186374221119,0.2137674057299592,0.44122796219528293,0.883505537248908,0.4607617111099066,-0.28905776542613143,1.392854009300063,0.8970140155958254,0.27788352116830967,-0.18772804411831315,0.4617027860384716,-0.575814164842248,0
1.0278887439421052,1.4988551341807157,1.5126073392790773,0.60114144894682,0.1626443135884017,-1.5695652970097191,-0.5723320149249943,1.036136619193031,-1.4870763913033784,1.4479193997717188,0.8576253338026877,-1.2326193645614245,0.46795773517391137,2
-0.9728679352639392,0.4958571355654311,-1.085072527819159,-1.1579069053200886,-1.279078133732611,-0.3793736025947658,-0.7611815145909029,0.22078258466267348,0.3009914138710244,0.27788352116830967,1.5545275857500216,-1.2326193645614245,-0.9237381315143012,2
1.0278887439421052,-0.5071408630498535,-0.21917923878641354,2.0403628297106544,0.1626443135884017,1.7909759578089723,-0.47790726509204,0.5774999747697046,0.8970140155958254,0.27788352116830967,-1.233081422039314,-0.554890504321466,0.46795773517391137,1
-0.9728679352639392,-0.5071408630498535,0.2137674057299592,-0.30503497597855733,0.5230749254186549,0.6007842633940189,0.4663402332375029,0.8832577377185895,0.3009914138710244,1.4479193997717188,1.5545275857500216,0.4617027860384716,0.8158817018459645,0
-0.9728679352639392,-1.0086398623574957,1.5126073392790773,-0.4116439671462484,-1.279078133732611,1.7909759578089723,-0.9500310142568115,0.22078258466267348,-0.2950311878537765,0.27788352116830967,0.8576253338026877,-0.554890504321466,-0.9237381315143012,2
1.0278887439421052,-1.510138861665138,-1.5180191723355319,0.44122796219528293,-1.279078133732611,0.7408068156781311,1.3161629817340916,0.3736614661371155,1.4930366173206262,-1.477170296736804,-0.884630296065647,0.4617027860384716,1.5117296351900709,1
-0.9728679352639392,-1.0086398623574957,0.2137674057299592,0.8143594312822031,1.6043667609094143,-0.5894074310209345,-1.0444557640897658,-0.5945714498676841,-1.4870763913033784,1.4479193997717188,1.2060764597763545,0.8005672161584508,0.8158817018459645,0
1.0278887439421052,-0.5071408630498535,1.5126073392790773,-1.2645158964877803,0.883505537248908,0.5307729872519631,1.4105877315670459,0.7813384834022942,-0.2950311878537765,0.8629014604700141,0.16072308185535378,1.13943164627843,1.1638056685180176,2
1.0278887439421052,1.4988551341807157,-1.5180191723355319,0.3879234666114374,0.5230749254186549,1.7909759578089723,-0.9500310142568115,-0.034015551128063294,0.3009914138710244,0.27788352116830967,0.16072308185535378,0.4617027860384716,0.8158817018459645,2
-0.9728679352639392,-1.510138861665138,-1.5180191723355319,0.60114144894682,-0.9186475219023578,-1.0794863640153265,1.6938619810659088,-0.44169256839324206,1.4930366173206262,-0.3071344181333948,-0.884630296065647,0.8005672161584508,0.46795773517391137,2
1.0278887439421052,-0.5071408630498535,1.0796606947627048,0.654445944530666,0.883505537248908,0.9508406441042992,-0.9500310142568115,-0.3397733140769472,0.8970140155958254,1.4479193997717188,0.8576253338026877,1.13943164627843,1.1638056685180176,0
-0.9728679352639392,-0.00564186374221119,-0.6521258833027863,-0.14512148922701978,1.2439361490791612,-1.5695652970097191,-1.3277300135886287,-0.3907329412350949,0.3009914138710244,-0.3071344181333948,0.8576253338026877,1.4782960763984092,0.46795773517391137,0
-0.9728679352639392,1.4988551341807157,0.2137674057299592,0.8676639268660487,0.1626443135884017,0.6707955395360753,-1.3277300135886287,0.47558072045341027,-1.4870763913033784,0.8629014604700141,-1.581532548012981,-0.8937549344414452,0.12003376850185825,1
-0.9728679352639392,1.4988551341807157,-1.5180191723355319,-0.03851249805932873,0.1626443135884017,0.040694054257570396,0.6551897329034115,-0.6964907041839788,-1.4870763913033784,0.27788352116830967,0.16072308185535378,0.1228383559184924,0.46795773517391137,2
